,Fi
21448,0.0000018
21449,0.0000018
21450,0.0000018
21451,0.0000018
21452,0.0000018
21453,0.0000018
21454,0.0000018
21455,0.0000018
21456,0.0000018
21457,0.0000018
21458,0.0000018
21459,0.0000018
21460,0.0000018
21461,0.0000018
21462,0.0000018
21463,0.0000018
21464,0.0000018
21465,0.0000018
21466,0.0000018
21467,0.0000018
21468,0.0000018
21469,0.0000018
21470,0.0000018
21471,0.0000018
21472,0.0000018
21473,0.0000018
21474,0.0000018
21475,0.0000018
21476,0.0000018
21477,0.0000018
21478,0.0000018
21479,0.0000018
21480,0.0000018
21481,0.0000018
21482,0.0000018
21483,0.0000018
21484,0.0000018
21485,0.0000018
21486,0.0000018
21487,0.0000018
21488,0.0000018
21489,0.0000018
21490,0.0000018
21491,0.0000018
21492,0.0000018
21493,0.0000018
21494,0.0000018
21495,0.0000018
21496,0.0000018
21497,0.0000018
21498,0.0000018
21499,0.0000018
21500,0.0000018
21501,0.0000018
21502,0.0000018
21503,0.0000018
21504,0.0000018
21505,0.0000018
21506,0.0000018
21507,0.0000018
21508,0.0000018
21509,0.0000018
21510,0.0000018
21511,0.0000018
21512,0.0000018
21513,0.0000018
21514,0.0000018
21515,0.0000018
21516,0.0000018
21517,0.0000018
21518,0.0000018
21519,0.0000018
21520,0.0000018
21521,0.0000018
21522,0.0000018
21523,0.0000018
21524,0.0000018
21525,0.0000018
21526,0.0000018
21527,0.0000018
21528,0.0000018
21529,0.0000018
21530,0.0000018
21531,0.0000018
21532,0.0000018
21533,0.0000018
21534,0.0000018
21535,0.0000018
21536,0.0000018
21537,0.0000018
21538,0.0000018
21539,0.0000018
21540,0.0000018
21541,0.0000018
21542,0.0000018
21543,0.0000018
21544,0.0000018
21545,0.0000018
21546,0.0000018
21547,0.0000018
21548,0.0000018
21549,0.0000018
21550,0.0000018
21551,0.0000018
21552,0.0000018
21553,0.0000018
21554,0.0000018
21555,0.0000018
21556,0.0000018
21557,0.0000018
21558,0.0000018
21559,0.0000018
21560,0.0000018
21561,0.0000018
21562,0.0000018
21563,0.0000018
21564,0.0000018
21565,0.0000018
21566,0.0000018
21567,0.0000018
21568,0.0000018
21569,0.0000018
21570,0.0000018
21571,0.0000018
21572,0.0000018
21573,0.0000018
21574,0.0000018
21575,0.0000018
21576,0.0000018
21577,0.0000018
21578,0.0000018
21579,0.0000018
21580,0.0000018
21581,0.0000018
21582,0.0000018
21583,0.0000018
21584,0.0000018
21585,0.0000018
21586,0.0000018
21587,0.0000018
21588,0.0000018
21589,0.0000018
21590,0.0000018
21591,0.0000018
21592,0.0000018
21593,0.0000018
21594,0.0000018
21595,0.0000018
21596,0.0000018
21597,0.0000018
21598,0.0000018
21599,0.0000018
21600,0.0000018
21601,0.0000018
21602,0.0000018
21603,0.0000018
21604,0.0000018
21605,0.0000018
21606,0.0000018
21607,0.0000018
21608,0.0000018
21609,0.0000018
21610,0.0000018
21611,0.0000018
21612,0.0000018
21613,0.0000018
21614,0.0000018
21615,0.0000018
21616,0.0000018
21617,0.0000018
21618,0.0000018
21619,0.0000018
21620,0.0000018
21621,0.0000018
21622,0.0000018
21623,0.0000018
21624,0.0000018
21625,0.0000018
21626,0.0000018
21627,0.0000018
21628,0.0000018
21629,0.0000018
21630,0.0000018
21631,0.0000018
21632,0.0000018
21633,0.0000018
21634,0.0000018
21635,0.0000018
21636,0.0000018
21637,0.0000018
21638,0.0000018
21639,0.0000018
21640,0.0000018
21641,0.0000018
21642,0.0000018
21643,0.0000018
21644,0.0000018
21645,0.0000018
21646,0.0000018
21647,0.0000018
21648,0.0000018
21649,0.0000018
21650,0.0000018
21651,0.0000018
21652,0.0000018
21653,0.0000018
21654,0.0000018
21655,0.0000018
21656,0.0000018
21657,0.0000018
21658,0.0000018
21659,0.0000018
21660,0.0000018
21661,0.0000018
21662,0.0000018
21663,0.0000018
21664,0.0000018
21665,0.0000018
21666,0.0000018
21667,0.0000018
21668,0.0000018
21669,0.0000017
21670,0.0000017
21671,0.0000017
21672,0.0000017
21673,0.0000017
21674,0.0000017
21675,0.0000017
21676,0.0000017
21677,0.0000017
21678,0.0000017
21679,0.0000017
21680,0.0000017
21681,0.0000017
21682,0.0000017
21683,0.0000017
21684,0.0000017
21685,0.0000017
21686,0.0000017
21687,0.0000017
21688,0.0000017
21689,0.0000017
21690,0.0000017
21691,0.0000017
21692,0.0000017
21693,0.0000017
21694,0.0000017
21695,0.0000017
21696,0.0000017
21697,0.0000017
21698,0.0000017
21699,0.0000017
21700,0.0000017
21701,0.0000017
21702,0.0000017
21703,0.0000017
21704,0.0000017
21705,0.0000017
21706,0.0000017
21707,0.0000017
21708,0.0000017
21709,0.0000017
21710,0.0000017
21711,0.0000017
21712,0.0000017
21713,0.0000017
21714,0.0000017
21715,0.0000017
21716,0.0000017
21717,0.0000017
21718,0.0000017
21719,0.0000017
21720,0.0000017
21721,0.0000017
21722,0.0000017
21723,0.0000017
21724,0.0000017
21725,0.0000017
21726,0.0000017
21727,0.0000017
21728,0.0000017
21729,0.0000017
21730,0.0000017
21731,0.0000017
21732,0.0000017
21733,0.0000017
21734,0.0000017
21735,0.0000017
21736,0.0000017
21737,0.0000017
21738,0.0000017
21739,0.0000017
21740,0.0000017
21741,0.0000017
21742,0.0000017
21743,0.0000017
21744,0.0000017
21745,0.0000017
21746,0.0000017
21747,0.0000017
21748,0.0000017
21749,0.0000017
21750,0.0000017
21751,0.0000017
21752,0.0000017
21753,0.0000017
21754,0.0000017
21755,0.0000017
21756,0.0000017
21757,0.0000017
21758,0.0000017
21759,0.0000017
21760,0.0000017
21761,0.0000017
21762,0.0000017
21763,0.0000017
21764,0.0000017
21765,0.0000017
21766,0.0000017
21767,0.0000017
21768,0.0000017
21769,0.0000017
21770,0.0000017
21771,0.0000017
21772,0.0000017
21773,0.0000017
21774,0.0000017
21775,0.0000017
21776,0.0000017
21777,0.0000017
21778,0.0000017
21779,0.0000017
21780,0.0000017
21781,0.0000017
21782,0.0000017
21783,0.0000017
21784,0.0000017
21785,0.0000017
21786,0.0000017
21787,0.0000017
21788,0.0000017
21789,0.0000017
21790,0.0000017
21791,0.0000017
21792,0.0000017
21793,0.0000017
21794,0.0000017
21795,0.0000017
21796,0.0000017
21797,0.0000017
21798,0.0000017
21799,0.0000017
21800,0.0000017
21801,0.0000017
21802,0.0000017
21803,0.0000017
21804,0.0000017
21805,0.0000017
21806,0.0000017
21807,0.0000017
21808,0.0000017
21809,0.0000017
21810,0.0000017
21811,0.0000017
21812,0.0000017
21813,0.0000017
21814,0.0000017
21815,0.0000017
21816,0.0000017
21817,0.0000017
21818,0.0000017
21819,0.0000017
21820,0.0000017
21821,0.0000017
21822,0.0000017
21823,0.0000017
21824,0.0000017
21825,0.0000017
21826,0.0000017
21827,0.0000017
21828,0.0000017
21829,0.0000017
21830,0.0000017
21831,0.0000017
21832,0.0000017
21833,0.0000017
21834,0.0000017
21835,0.0000017
21836,0.0000017
21837,0.0000017
21838,0.0000017
21839,0.0000017
21840,0.0000017
21841,0.0000017
21842,0.0000017
21843,0.0000017
21844,0.0000017
21845,0.0000017
21846,0.0000017
21847,0.0000017
21848,0.0000017
21849,0.0000017
21850,0.0000017
21851,0.0000017
21852,0.0000017
21853,0.0000017
21854,0.0000017
21855,0.0000017
21856,0.0000017
21857,0.0000017
21858,0.0000017
21859,0.0000017
21860,0.0000017
21861,0.0000017
21862,0.0000017
21863,0.0000017
21864,0.0000017
21865,0.0000017
21866,0.0000017
21867,0.0000017
21868,0.0000017
21869,0.0000017
21870,0.0000017
21871,0.0000017
21872,0.0000017
21873,0.0000017
21874,0.0000017
21875,0.0000017
21876,0.0000017
21877,0.0000017
21878,0.0000017
21879,0.0000017
21880,0.0000017
21881,0.0000017
21882,0.0000017
21883,0.0000017
21884,0.0000017
21885,0.0000017
21886,0.0000017
21887,0.0000017
21888,0.0000017
21889,0.0000017
21890,0.0000017
21891,0.0000017
21892,0.0000017
21893,0.0000017
21894,0.0000017
21895,0.0000017
21896,0.0000017
21897,0.0000017
21898,0.0000017
21899,0.0000017
21900,0.0000017
21901,0.0000017
21902,0.0000017
21903,0.0000017
21904,0.0000017
21905,0.0000017
21906,0.0000017
21907,0.0000017
21908,0.0000017
21909,0.0000017
21910,0.0000017
21911,0.0000017
21912,0.0000017
21913,0.0000017
21914,0.0000017
21915,0.0000017
21916,0.0000017
21917,0.0000017
21918,0.0000017
21919,0.0000017
21920,0.0000017
21921,0.0000017
21922,0.0000017
21923,0.0000017
21924,0.0000017
21925,0.0000017
21926,0.0000017
21927,0.0000017
21928,0.0000017
21929,0.0000017
21930,0.0000017
21931,0.0000017
21932,0.0000017
21933,0.0000017
21934,0.0000017
21935,0.0000017
21936,0.0000017
21937,0.0000017
21938,0.0000017
21939,0.0000017
21940,0.0000017
21941,0.0000017
21942,0.0000017
21943,0.0000017
21944,0.0000017
21945,0.0000017
21946,0.0000017
21947,0.0000017
21948,0.0000017
21949,0.0000017
21950,0.0000017
21951,0.0000017
21952,0.0000017
21953,0.0000017
21954,0.0000017
21955,0.0000017
21956,0.0000017
21957,0.0000017
21958,0.0000017
21959,0.0000017
21960,0.0000017
21961,0.0000017
21962,0.0000017
21963,0.0000017
21964,0.0000017
21965,0.0000017
21966,0.0000017
21967,0.0000017
21968,0.0000017
21969,0.0000017
21970,0.0000017
21971,0.0000017
21972,0.0000017
21973,0.0000017
21974,0.0000017
21975,0.0000017
21976,0.0000017
21977,0.0000017
21978,0.0000017
21979,0.0000017
21980,0.0000017
21981,0.0000017
21982,0.0000017
21983,0.0000017
21984,0.0000017
21985,0.0000017
21986,0.0000017
21987,0.0000017
21988,0.0000017
21989,0.0000016
21990,0.0000016
21991,0.0000016
21992,0.0000016
21993,0.0000016
21994,0.0000016
21995,0.0000016
21996,0.0000016
21997,0.0000016
21998,0.0000016
21999,0.0000016
22000,0.0000016
22001,0.0000016
22002,0.0000016
22003,0.0000016
22004,0.0000016
22005,0.0000016
22006,0.0000016
22007,0.0000016
22008,0.0000016
22009,0.0000016
22010,0.0000016
22011,0.0000016
22012,0.0000016
22013,0.0000016
22014,0.0000016
22015,0.0000016
22016,0.0000016
22017,0.0000016
22018,0.0000016
22019,0.0000016
22020,0.0000016
22021,0.0000016
22022,0.0000016
22023,0.0000016
22024,0.0000016
22025,0.0000016
22026,0.0000016
22027,0.0000016
22028,0.0000016
22029,0.0000016
22030,0.0000016
22031,0.0000016
22032,0.0000016
22033,0.0000016
22034,0.0000016
22035,0.0000016
22036,0.0000016
22037,0.0000016
22038,0.0000016
22039,0.0000016
22040,0.0000016
22041,0.0000016
22042,0.0000016
22043,0.0000016
22044,0.0000016
22045,0.0000016
22046,0.0000016
22047,0.0000016
22048,0.0000016
22049,0.0000016
22050,0.0000016
22051,0.0000016
22052,0.0000016
22053,0.0000016
22054,0.0000016
22055,0.0000016
22056,0.0000016
22057,0.0000016
22058,0.0000016
22059,0.0000016
22060,0.0000016
22061,0.0000016
22062,0.0000016
22063,0.0000016
22064,0.0000016
22065,0.0000016
22066,0.0000016
22067,0.0000016
22068,0.0000016
22069,0.0000016
22070,0.0000016
22071,0.0000016
22072,0.0000016
22073,0.0000016
22074,0.0000016
22075,0.0000016
22076,0.0000016
22077,0.0000016
22078,0.0000016
22079,0.0000016
22080,0.0000016
22081,0.0000016
22082,0.0000016
22083,0.0000016
22084,0.0000016
22085,0.0000016
22086,0.0000016
22087,0.0000016
22088,0.0000016
22089,0.0000016
22090,0.0000016
22091,0.0000016
22092,0.0000016
22093,0.0000016
22094,0.0000016
22095,0.0000016
22096,0.0000016
22097,0.0000016
22098,0.0000016
22099,0.0000016
22100,0.0000016
22101,0.0000016
22102,0.0000016
22103,0.0000016
22104,0.0000016
22105,0.0000016
22106,0.0000016
22107,0.0000016
22108,0.0000016
22109,0.0000016
22110,0.0000016
22111,0.0000016
22112,0.0000016
22113,0.0000016
22114,0.0000016
22115,0.0000016
22116,0.0000016
22117,0.0000016
22118,0.0000016
22119,0.0000016
22120,0.0000016
22121,0.0000016
22122,0.0000016
22123,0.0000016
22124,0.0000016
22125,0.0000016
22126,0.0000016
22127,0.0000016
22128,0.0000016
22129,0.0000016
22130,0.0000016
22131,0.0000016
22132,0.0000016
22133,0.0000016
22134,0.0000016
22135,0.0000016
22136,0.0000016
22137,0.0000016
22138,0.0000016
22139,0.0000016
22140,0.0000016
22141,0.0000016
22142,0.0000016
22143,0.0000016
22144,0.0000016
22145,0.0000016
22146,0.0000016
22147,0.0000016
22148,0.0000016
22149,0.0000016
22150,0.0000016
22151,0.0000016
22152,0.0000016
22153,0.0000016
22154,0.0000016
22155,0.0000016
22156,0.0000016
22157,0.0000016
22158,0.0000016
22159,0.0000016
22160,0.0000016
22161,0.0000016
22162,0.0000016
22163,0.0000016
22164,0.0000016
22165,0.0000016
22166,0.0000016
22167,0.0000016
22168,0.0000016
22169,0.0000016
22170,0.0000016
22171,0.0000016
22172,0.0000016
22173,0.0000016
22174,0.0000016
22175,0.0000016
22176,0.0000016
22177,0.0000016
22178,0.0000016
22179,0.0000016
22180,0.0000016
22181,0.0000016
22182,0.0000016
22183,0.0000016
22184,0.0000016
22185,0.0000016
22186,0.0000016
22187,0.0000016
22188,0.0000016
22189,0.0000016
22190,0.0000016
22191,0.0000016
22192,0.0000016
22193,0.0000016
22194,0.0000016
22195,0.0000016
22196,0.0000016
22197,0.0000016
22198,0.0000016
22199,0.0000016
22200,0.0000016
22201,0.0000016
22202,0.0000016
22203,0.0000016
22204,0.0000016
22205,0.0000016
22206,0.0000016
22207,0.0000016
22208,0.0000016
22209,0.0000016
22210,0.0000016
22211,0.0000016
22212,0.0000016
22213,0.0000016
22214,0.0000016
22215,0.0000016
22216,0.0000016
22217,0.0000016
22218,0.0000016
22219,0.0000016
22220,0.0000016
22221,0.0000016
22222,0.0000016
22223,0.0000016
22224,0.0000016
22225,0.0000016
22226,0.0000016
22227,0.0000016
22228,0.0000016
22229,0.0000016
22230,0.0000016
22231,0.0000016
22232,0.0000016
22233,0.0000016
22234,0.0000016
22235,0.0000016
22236,0.0000016
22237,0.0000016
22238,0.0000016
22239,0.0000016
22240,0.0000016
22241,0.0000016
22242,0.0000016
22243,0.0000016
22244,0.0000016
22245,0.0000016
22246,0.0000016
22247,0.0000016
22248,0.0000016
22249,0.0000016
22250,0.0000016
22251,0.0000016
22252,0.0000016
22253,0.0000016
22254,0.0000016
22255,0.0000016
22256,0.0000016
22257,0.0000016
22258,0.0000016
22259,0.0000016
22260,0.0000016
22261,0.0000016
22262,0.0000016
22263,0.0000016
22264,0.0000016
22265,0.0000016
22266,0.0000016
22267,0.0000016
22268,0.0000016
22269,0.0000016
22270,0.0000016
22271,0.0000016
22272,0.0000016
22273,0.0000016
22274,0.0000016
22275,0.0000016
22276,0.0000016
22277,0.0000016
22278,0.0000016
22279,0.0000016
22280,0.0000016
22281,0.0000016
22282,0.0000016
22283,0.0000016
22284,0.0000016
22285,0.0000016
22286,0.0000016
22287,0.0000016
22288,0.0000016
22289,0.0000016
22290,0.0000016
22291,0.0000016
22292,0.0000016
22293,0.0000016
22294,0.0000016
22295,0.0000016
22296,0.0000016
22297,0.0000016
22298,0.0000016
22299,0.0000016
22300,0.0000016
22301,0.0000016
22302,0.0000016
22303,0.0000016
22304,0.0000016
22305,0.0000016
22306,0.0000016
22307,0.0000016
22308,0.0000016
22309,0.0000016
22310,0.0000016
22311,0.0000016
22312,0.0000016
22313,0.0000016
22314,0.0000016
22315,0.0000016
22316,0.0000016
22317,0.0000016
22318,0.0000016
22319,0.0000016
22320,0.0000016
22321,0.0000016
22322,0.0000016
22323,0.0000016
22324,0.0000016
22325,0.0000016
22326,0.0000016
22327,0.0000016
22328,0.0000016
22329,0.0000015
22330,0.0000015
22331,0.0000015
22332,0.0000015
22333,0.0000015
22334,0.0000015
22335,0.0000015
22336,0.0000015
22337,0.0000015
22338,0.0000015
22339,0.0000015
22340,0.0000015
22341,0.0000015
22342,0.0000015
22343,0.0000015
22344,0.0000015
22345,0.0000015
22346,0.0000015
22347,0.0000015
22348,0.0000015
22349,0.0000015
22350,0.0000015
22351,0.0000015
22352,0.0000015
22353,0.0000015
22354,0.0000015
22355,0.0000015
22356,0.0000015
22357,0.0000015
22358,0.0000015
22359,0.0000015
22360,0.0000015
22361,0.0000015
22362,0.0000015
22363,0.0000015
22364,0.0000015
22365,0.0000015
22366,0.0000015
22367,0.0000015
22368,0.0000015
22369,0.0000015
22370,0.0000015
22371,0.0000015
22372,0.0000015
22373,0.0000015
22374,0.0000015
22375,0.0000015
22376,0.0000015
22377,0.0000015
22378,0.0000015
22379,0.0000015
22380,0.0000015
22381,0.0000015
22382,0.0000015
22383,0.0000015
22384,0.0000015
22385,0.0000015
22386,0.0000015
22387,0.0000015
22388,0.0000015
22389,0.0000015
22390,0.0000015
22391,0.0000015
22392,0.0000015
22393,0.0000015
22394,0.0000015
22395,0.0000015
22396,0.0000015
22397,0.0000015
22398,0.0000015
22399,0.0000015
22400,0.0000015
22401,0.0000015
22402,0.0000015
22403,0.0000015
22404,0.0000015
22405,0.0000015
22406,0.0000015
22407,0.0000015
22408,0.0000015
22409,0.0000015
22410,0.0000015
22411,0.0000015
22412,0.0000015
22413,0.0000015
22414,0.0000015
22415,0.0000015
22416,0.0000015
22417,0.0000015
22418,0.0000015
22419,0.0000015
22420,0.0000015
22421,0.0000015
22422,0.0000015
22423,0.0000015
22424,0.0000015
22425,0.0000015
22426,0.0000015
22427,0.0000015
22428,0.0000015
22429,0.0000015
22430,0.0000015
22431,0.0000015
22432,0.0000015
22433,0.0000015
22434,0.0000015
22435,0.0000015
22436,0.0000015
22437,0.0000015
22438,0.0000015
22439,0.0000015
22440,0.0000015
22441,0.0000015
22442,0.0000015
22443,0.0000015
22444,0.0000015
22445,0.0000015
22446,0.0000015
22447,0.0000015
22448,0.0000015
22449,0.0000015
22450,0.0000015
22451,0.0000015
22452,0.0000015
22453,0.0000015
22454,0.0000015
22455,0.0000015
22456,0.0000015
22457,0.0000015
22458,0.0000015
22459,0.0000015
22460,0.0000015
22461,0.0000015
22462,0.0000015
22463,0.0000015
22464,0.0000015
22465,0.0000015
22466,0.0000015
22467,0.0000015
22468,0.0000015
22469,0.0000015
22470,0.0000015
22471,0.0000015
22472,0.0000015
22473,0.0000015
22474,0.0000015
22475,0.0000015
22476,0.0000015
22477,0.0000015
22478,0.0000015
22479,0.0000015
22480,0.0000015
22481,0.0000015
22482,0.0000015
22483,0.0000015
22484,0.0000015
22485,0.0000015
22486,0.0000015
22487,0.0000015
22488,0.0000015
22489,0.0000015
22490,0.0000015
22491,0.0000015
22492,0.0000015
22493,0.0000015
22494,0.0000015
22495,0.0000015
22496,0.0000015
22497,0.0000015
22498,0.0000015
22499,0.0000015
22500,0.0000015
22501,0.0000015
22502,0.0000015
22503,0.0000015
22504,0.0000015
22505,0.0000015
22506,0.0000015
22507,0.0000015
22508,0.0000015
22509,0.0000015
22510,0.0000015
22511,0.0000015
22512,0.0000015
22513,0.0000015
22514,0.0000015
22515,0.0000015
22516,0.0000015
22517,0.0000015
22518,0.0000015
22519,0.0000015
22520,0.0000015
22521,0.0000015
22522,0.0000015
22523,0.0000015
22524,0.0000015
22525,0.0000015
22526,0.0000015
22527,0.0000015
22528,0.0000015
22529,0.0000015
22530,0.0000015
22531,0.0000015
22532,0.0000015
22533,0.0000015
22534,0.0000015
22535,0.0000015
22536,0.0000015
22537,0.0000015
22538,0.0000015
22539,0.0000015
22540,0.0000015
22541,0.0000015
22542,0.0000015
22543,0.0000015
22544,0.0000015
22545,0.0000015
22546,0.0000015
22547,0.0000015
22548,0.0000015
22549,0.0000015
22550,0.0000015
22551,0.0000015
22552,0.0000015
22553,0.0000015
22554,0.0000015
22555,0.0000015
22556,0.0000015
22557,0.0000015
22558,0.0000015
22559,0.0000015
22560,0.0000015
22561,0.0000015
22562,0.0000015
22563,0.0000015
22564,0.0000015
22565,0.0000015
22566,0.0000015
22567,0.0000015
22568,0.0000015
22569,0.0000015
22570,0.0000015
22571,0.0000015
22572,0.0000015
22573,0.0000015
22574,0.0000015
22575,0.0000015
22576,0.0000015
22577,0.0000015
22578,0.0000015
22579,0.0000015
22580,0.0000015
22581,0.0000015
22582,0.0000015
22583,0.0000015
22584,0.0000015
22585,0.0000015
22586,0.0000015
22587,0.0000015
22588,0.0000015
22589,0.0000015
22590,0.0000015
22591,0.0000015
22592,0.0000015
22593,0.0000015
22594,0.0000015
22595,0.0000015
22596,0.0000015
22597,0.0000015
22598,0.0000015
22599,0.0000015
22600,0.0000015
22601,0.0000015
22602,0.0000015
22603,0.0000015
22604,0.0000015
22605,0.0000015
22606,0.0000015
22607,0.0000015
22608,0.0000015
22609,0.0000015
22610,0.0000015
22611,0.0000015
22612,0.0000015
22613,0.0000015
22614,0.0000015
22615,0.0000015
22616,0.0000015
22617,0.0000015
22618,0.0000015
22619,0.0000015
22620,0.0000015
22621,0.0000015
22622,0.0000015
22623,0.0000015
22624,0.0000015
22625,0.0000015
22626,0.0000015
22627,0.0000015
22628,0.0000015
22629,0.0000015
22630,0.0000015
22631,0.0000015
22632,0.0000015
22633,0.0000015
22634,0.0000015
22635,0.0000015
22636,0.0000015
22637,0.0000015
22638,0.0000015
22639,0.0000015
22640,0.0000015
22641,0.0000015
22642,0.0000015
22643,0.0000015
22644,0.0000015
22645,0.0000015
22646,0.0000015
22647,0.0000015
22648,0.0000015
22649,0.0000015
22650,0.0000015
22651,0.0000015
22652,0.0000015
22653,0.0000015
22654,0.0000015
22655,0.0000015
22656,0.0000015
22657,0.0000015
22658,0.0000015
22659,0.0000015
22660,0.0000015
22661,0.0000015
22662,0.0000015
22663,0.0000015
22664,0.0000015
22665,0.0000015
22666,0.0000015
22667,0.0000015
22668,0.0000015
22669,0.0000015
22670,0.0000015
22671,0.0000015
22672,0.0000015
22673,0.0000015
22674,0.0000015
22675,0.0000015
22676,0.0000015
22677,0.0000015
22678,0.0000015
22679,0.0000015
22680,0.0000015
22681,0.0000015
22682,0.0000015
22683,0.0000015
22684,0.0000015
22685,0.0000015
22686,0.0000015
22687,0.0000015
22688,0.0000015
22689,0.0000015
22690,0.0000015
22691,0.0000014
22692,0.0000014
22693,0.0000014
22694,0.0000014
22695,0.0000014
22696,0.0000014
22697,0.0000014
22698,0.0000014
22699,0.0000014
22700,0.0000014
22701,0.0000014
22702,0.0000014
22703,0.0000014
22704,0.0000014
22705,0.0000014
