,Fi
21958,0.0000017
21959,0.0000017
21960,0.0000017
21961,0.0000017
21962,0.0000017
21963,0.0000017
21964,0.0000017
21965,0.0000017
21966,0.0000017
21967,0.0000017
21968,0.0000017
21969,0.0000017
21970,0.0000017
21971,0.0000017
21972,0.0000017
21973,0.0000017
21974,0.0000017
21975,0.0000017
21976,0.0000017
21977,0.0000017
21978,0.0000017
21979,0.0000017
21980,0.0000017
21981,0.0000017
21982,0.0000017
21983,0.0000017
21984,0.0000017
21985,0.0000017
21986,0.0000017
21987,0.0000017
21988,0.0000017
21989,0.0000017
21990,0.0000017
21991,0.0000017
21992,0.0000017
21993,0.0000017
21994,0.0000017
21995,0.0000017
21996,0.0000017
21997,0.0000017
21998,0.0000017
21999,0.0000017
22000,0.0000017
22001,0.0000017
22002,0.0000017
22003,0.0000017
22004,0.0000017
22005,0.0000017
22006,0.0000017
22007,0.0000017
22008,0.0000017
22009,0.0000017
22010,0.0000017
22011,0.0000017
22012,0.0000017
22013,0.0000017
22014,0.0000017
22015,0.0000017
22016,0.0000017
22017,0.0000017
22018,0.0000017
22019,0.0000017
22020,0.0000017
22021,0.0000017
22022,0.0000017
22023,0.0000017
22024,0.0000017
22025,0.0000017
22026,0.0000017
22027,0.0000017
22028,0.0000017
22029,0.0000017
22030,0.0000017
22031,0.0000017
22032,0.0000017
22033,0.0000017
22034,0.0000017
22035,0.0000017
22036,0.0000017
22037,0.0000017
22038,0.0000017
22039,0.0000017
22040,0.0000017
22041,0.0000017
22042,0.0000017
22043,0.0000017
22044,0.0000017
22045,0.0000017
22046,0.0000017
22047,0.0000017
22048,0.0000017
22049,0.0000017
22050,0.0000017
22051,0.0000017
22052,0.0000017
22053,0.0000017
22054,0.0000017
22055,0.0000017
22056,0.0000017
22057,0.0000017
22058,0.0000017
22059,0.0000017
22060,0.0000017
22061,0.0000017
22062,0.0000017
22063,0.0000017
22064,0.0000017
22065,0.0000017
22066,0.0000017
22067,0.0000017
22068,0.0000017
22069,0.0000017
22070,0.0000017
22071,0.0000017
22072,0.0000017
22073,0.0000017
22074,0.0000017
22075,0.0000017
22076,0.0000017
22077,0.0000017
22078,0.0000017
22079,0.0000017
22080,0.0000017
22081,0.0000017
22082,0.0000017
22083,0.0000017
22084,0.0000017
22085,0.0000017
22086,0.0000017
22087,0.0000017
22088,0.0000017
22089,0.0000017
22090,0.0000017
22091,0.0000017
22092,0.0000017
22093,0.0000017
22094,0.0000017
22095,0.0000017
22096,0.0000017
22097,0.0000017
22098,0.0000017
22099,0.0000017
22100,0.0000017
22101,0.0000017
22102,0.0000017
22103,0.0000017
22104,0.0000017
22105,0.0000017
22106,0.0000017
22107,0.0000017
22108,0.0000017
22109,0.0000017
22110,0.0000017
22111,0.0000017
22112,0.0000017
22113,0.0000017
22114,0.0000017
22115,0.0000017
22116,0.0000017
22117,0.0000017
22118,0.0000017
22119,0.0000017
22120,0.0000017
22121,0.0000017
22122,0.0000017
22123,0.0000017
22124,0.0000017
22125,0.0000017
22126,0.0000017
22127,0.0000017
22128,0.0000017
22129,0.0000017
22130,0.0000017
22131,0.0000017
22132,0.0000017
22133,0.0000017
22134,0.0000017
22135,0.0000017
22136,0.0000017
22137,0.0000017
22138,0.0000017
22139,0.0000017
22140,0.0000017
22141,0.0000017
22142,0.0000017
22143,0.0000017
22144,0.0000017
22145,0.0000017
22146,0.0000017
22147,0.0000017
22148,0.0000017
22149,0.0000017
22150,0.0000017
22151,0.0000017
22152,0.0000017
22153,0.0000017
22154,0.0000017
22155,0.0000017
22156,0.0000017
22157,0.0000017
22158,0.0000017
22159,0.0000017
22160,0.0000017
22161,0.0000017
22162,0.0000017
22163,0.0000017
22164,0.0000017
22165,0.0000017
22166,0.0000017
22167,0.0000017
22168,0.0000017
22169,0.0000017
22170,0.0000017
22171,0.0000017
22172,0.0000017
22173,0.0000017
22174,0.0000017
22175,0.0000017
22176,0.0000017
22177,0.0000017
22178,0.0000017
22179,0.0000017
22180,0.0000017
22181,0.0000017
22182,0.0000017
22183,0.0000017
22184,0.0000017
22185,0.0000017
22186,0.0000017
22187,0.0000017
22188,0.0000017
22189,0.0000017
22190,0.0000017
22191,0.0000017
22192,0.0000016
22193,0.0000016
22194,0.0000016
22195,0.0000016
22196,0.0000016
22197,0.0000016
22198,0.0000016
22199,0.0000016
22200,0.0000016
22201,0.0000016
22202,0.0000016
22203,0.0000016
22204,0.0000016
22205,0.0000016
22206,0.0000016
22207,0.0000016
22208,0.0000016
22209,0.0000016
22210,0.0000016
22211,0.0000016
22212,0.0000016
22213,0.0000016
22214,0.0000016
22215,0.0000016
22216,0.0000016
22217,0.0000016
22218,0.0000016
22219,0.0000016
22220,0.0000016
22221,0.0000016
22222,0.0000016
22223,0.0000016
22224,0.0000016
22225,0.0000016
22226,0.0000016
22227,0.0000016
22228,0.0000016
22229,0.0000016
22230,0.0000016
22231,0.0000016
22232,0.0000016
22233,0.0000016
22234,0.0000016
22235,0.0000016
22236,0.0000016
22237,0.0000016
22238,0.0000016
22239,0.0000016
22240,0.0000016
22241,0.0000016
22242,0.0000016
22243,0.0000016
22244,0.0000016
22245,0.0000016
22246,0.0000016
22247,0.0000016
22248,0.0000016
22249,0.0000016
22250,0.0000016
22251,0.0000016
22252,0.0000016
22253,0.0000016
22254,0.0000016
22255,0.0000016
22256,0.0000016
22257,0.0000016
22258,0.0000016
22259,0.0000016
22260,0.0000016
22261,0.0000016
22262,0.0000016
22263,0.0000016
22264,0.0000016
22265,0.0000016
22266,0.0000016
22267,0.0000016
22268,0.0000016
22269,0.0000016
22270,0.0000016
22271,0.0000016
22272,0.0000016
22273,0.0000016
22274,0.0000016
22275,0.0000016
22276,0.0000016
22277,0.0000016
22278,0.0000016
22279,0.0000016
22280,0.0000016
22281,0.0000016
22282,0.0000016
22283,0.0000016
22284,0.0000016
22285,0.0000016
22286,0.0000016
22287,0.0000016
22288,0.0000016
22289,0.0000016
22290,0.0000016
22291,0.0000016
22292,0.0000016
22293,0.0000016
22294,0.0000016
22295,0.0000016
22296,0.0000016
22297,0.0000016
22298,0.0000016
22299,0.0000016
22300,0.0000016
22301,0.0000016
22302,0.0000016
22303,0.0000016
22304,0.0000016
22305,0.0000016
22306,0.0000016
22307,0.0000016
22308,0.0000016
22309,0.0000016
22310,0.0000016
22311,0.0000016
22312,0.0000016
22313,0.0000016
22314,0.0000016
22315,0.0000016
22316,0.0000016
22317,0.0000016
22318,0.0000016
22319,0.0000016
22320,0.0000016
22321,0.0000016
22322,0.0000016
22323,0.0000016
22324,0.0000016
22325,0.0000016
22326,0.0000016
22327,0.0000016
22328,0.0000016
22329,0.0000016
22330,0.0000016
22331,0.0000016
22332,0.0000016
22333,0.0000016
22334,0.0000016
22335,0.0000016
22336,0.0000016
22337,0.0000016
22338,0.0000016
22339,0.0000016
22340,0.0000016
22341,0.0000016
22342,0.0000016
22343,0.0000016
22344,0.0000016
22345,0.0000016
22346,0.0000016
22347,0.0000016
22348,0.0000016
22349,0.0000016
22350,0.0000016
22351,0.0000016
22352,0.0000016
22353,0.0000016
22354,0.0000016
22355,0.0000016
22356,0.0000016
22357,0.0000016
22358,0.0000016
22359,0.0000016
22360,0.0000016
22361,0.0000016
22362,0.0000016
22363,0.0000016
22364,0.0000016
22365,0.0000016
22366,0.0000016
22367,0.0000016
22368,0.0000016
22369,0.0000016
22370,0.0000016
22371,0.0000016
22372,0.0000016
22373,0.0000016
22374,0.0000016
22375,0.0000016
22376,0.0000016
22377,0.0000016
22378,0.0000016
22379,0.0000016
22380,0.0000016
22381,0.0000016
22382,0.0000016
22383,0.0000016
22384,0.0000016
22385,0.0000016
22386,0.0000016
22387,0.0000016
22388,0.0000016
22389,0.0000016
22390,0.0000016
22391,0.0000016
22392,0.0000016
22393,0.0000016
22394,0.0000016
22395,0.0000016
22396,0.0000016
22397,0.0000016
22398,0.0000016
22399,0.0000016
22400,0.0000016
22401,0.0000016
22402,0.0000016
22403,0.0000016
22404,0.0000016
22405,0.0000016
22406,0.0000016
22407,0.0000016
22408,0.0000016
22409,0.0000016
22410,0.0000016
22411,0.0000016
22412,0.0000016
22413,0.0000016
22414,0.0000016
22415,0.0000016
22416,0.0000016
22417,0.0000016
22418,0.0000016
22419,0.0000016
22420,0.0000016
22421,0.0000016
22422,0.0000016
22423,0.0000016
22424,0.0000016
22425,0.0000016
22426,0.0000016
22427,0.0000016
22428,0.0000016
22429,0.0000016
22430,0.0000016
22431,0.0000016
22432,0.0000016
22433,0.0000016
22434,0.0000016
22435,0.0000016
22436,0.0000016
22437,0.0000016
22438,0.0000016
22439,0.0000016
22440,0.0000016
22441,0.0000016
22442,0.0000016
22443,0.0000016
22444,0.0000016
22445,0.0000016
22446,0.0000016
22447,0.0000016
22448,0.0000016
22449,0.0000016
22450,0.0000016
22451,0.0000016
22452,0.0000016
22453,0.0000016
22454,0.0000016
22455,0.0000016
22456,0.0000016
22457,0.0000016
22458,0.0000016
22459,0.0000016
22460,0.0000016
22461,0.0000016
22462,0.0000016
22463,0.0000016
22464,0.0000016
22465,0.0000016
22466,0.0000016
22467,0.0000016
22468,0.0000016
22469,0.0000016
22470,0.0000016
22471,0.0000016
22472,0.0000016
22473,0.0000016
22474,0.0000016
22475,0.0000016
22476,0.0000016
22477,0.0000016
22478,0.0000016
22479,0.0000016
22480,0.0000016
22481,0.0000016
22482,0.0000016
22483,0.0000016
22484,0.0000016
22485,0.0000016
22486,0.0000016
22487,0.0000016
22488,0.0000016
22489,0.0000016
22490,0.0000016
22491,0.0000016
22492,0.0000016
22493,0.0000016
22494,0.0000016
22495,0.0000016
22496,0.0000016
22497,0.0000016
22498,0.0000016
22499,0.0000016
22500,0.0000016
22501,0.0000016
22502,0.0000016
22503,0.0000016
22504,0.0000016
22505,0.0000016
22506,0.0000016
22507,0.0000016
22508,0.0000016
22509,0.0000016
22510,0.0000016
22511,0.0000016
22512,0.0000016
22513,0.0000016
22514,0.0000016
22515,0.0000016
22516,0.0000016
22517,0.0000016
22518,0.0000016
22519,0.0000016
22520,0.0000016
22521,0.0000016
22522,0.0000016
22523,0.0000016
22524,0.0000016
22525,0.0000016
22526,0.0000016
22527,0.0000016
22528,0.0000016
22529,0.0000016
22530,0.0000016
22531,0.0000016
22532,0.0000016
22533,0.0000016
22534,0.0000016
22535,0.0000016
22536,0.0000016
22537,0.0000016
22538,0.0000016
22539,0.0000016
22540,0.0000016
22541,0.0000016
22542,0.0000016
22543,0.0000016
22544,0.0000016
22545,0.0000016
22546,0.0000016
22547,0.0000016
22548,0.0000016
22549,0.0000016
22550,0.0000016
22551,0.0000016
22552,0.0000016
22553,0.0000016
22554,0.0000016
22555,0.0000016
22556,0.0000016
22557,0.0000016
22558,0.0000016
22559,0.0000016
22560,0.0000016
22561,0.0000016
22562,0.0000016
22563,0.0000016
22564,0.0000016
22565,0.0000016
22566,0.0000016
22567,0.0000016
22568,0.0000016
22569,0.0000016
22570,0.0000016
22571,0.0000016
22572,0.0000016
22573,0.0000016
22574,0.0000016
22575,0.0000016
22576,0.0000016
22577,0.0000016
22578,0.0000016
22579,0.0000016
22580,0.0000016
22581,0.0000016
22582,0.0000015
22583,0.0000015
22584,0.0000015
22585,0.0000015
22586,0.0000015
22587,0.0000015
22588,0.0000015
22589,0.0000015
22590,0.0000015
22591,0.0000015
22592,0.0000015
22593,0.0000015
22594,0.0000015
22595,0.0000015
22596,0.0000015
22597,0.0000015
22598,0.0000015
22599,0.0000015
22600,0.0000015
22601,0.0000015
22602,0.0000015
22603,0.0000015
22604,0.0000015
22605,0.0000015
22606,0.0000015
22607,0.0000015
22608,0.0000015
22609,0.0000015
22610,0.0000015
22611,0.0000015
22612,0.0000015
22613,0.0000015
22614,0.0000015
22615,0.0000015
22616,0.0000015
22617,0.0000015
22618,0.0000015
22619,0.0000015
22620,0.0000015
22621,0.0000015
22622,0.0000015
22623,0.0000015
22624,0.0000015
22625,0.0000015
22626,0.0000015
22627,0.0000015
22628,0.0000015
22629,0.0000015
22630,0.0000015
22631,0.0000015
22632,0.0000015
22633,0.0000015
22634,0.0000015
22635,0.0000015
22636,0.0000015
22637,0.0000015
22638,0.0000015
22639,0.0000015
22640,0.0000015
22641,0.0000015
22642,0.0000015
22643,0.0000015
22644,0.0000015
22645,0.0000015
22646,0.0000015
22647,0.0000015
22648,0.0000015
22649,0.0000015
22650,0.0000015
22651,0.0000015
22652,0.0000015
22653,0.0000015
22654,0.0000015
22655,0.0000015
22656,0.0000015
22657,0.0000015
22658,0.0000015
22659,0.0000015
22660,0.0000015
22661,0.0000015
22662,0.0000015
22663,0.0000015
22664,0.0000015
22665,0.0000015
22666,0.0000015
22667,0.0000015
22668,0.0000015
22669,0.0000015
22670,0.0000015
22671,0.0000015
22672,0.0000015
22673,0.0000015
22674,0.0000015
22675,0.0000015
22676,0.0000015
22677,0.0000015
22678,0.0000015
22679,0.0000015
22680,0.0000015
22681,0.0000015
22682,0.0000015
22683,0.0000015
22684,0.0000015
22685,0.0000015
22686,0.0000015
22687,0.0000015
22688,0.0000015
22689,0.0000015
22690,0.0000015
22691,0.0000015
22692,0.0000015
22693,0.0000015
22694,0.0000015
22695,0.0000015
22696,0.0000015
22697,0.0000015
22698,0.0000015
22699,0.0000015
22700,0.0000015
22701,0.0000015
22702,0.0000015
22703,0.0000015
22704,0.0000015
22705,0.0000015
22706,0.0000015
22707,0.0000015
22708,0.0000015
22709,0.0000015
22710,0.0000015
22711,0.0000015
22712,0.0000015
22713,0.0000015
22714,0.0000015
22715,0.0000015
22716,0.0000015
22717,0.0000015
22718,0.0000015
22719,0.0000015
22720,0.0000015
22721,0.0000015
22722,0.0000015
22723,0.0000015
22724,0.0000015
22725,0.0000015
22726,0.0000015
22727,0.0000015
22728,0.0000015
22729,0.0000015
22730,0.0000015
22731,0.0000015
22732,0.0000015
22733,0.0000015
22734,0.0000015
22735,0.0000015
22736,0.0000015
22737,0.0000015
22738,0.0000015
22739,0.0000015
22740,0.0000015
22741,0.0000015
22742,0.0000015
22743,0.0000015
22744,0.0000015
22745,0.0000015
22746,0.0000015
22747,0.0000015
22748,0.0000015
22749,0.0000015
22750,0.0000015
22751,0.0000015
22752,0.0000015
22753,0.0000015
22754,0.0000015
22755,0.0000015
22756,0.0000015
22757,0.0000015
22758,0.0000015
22759,0.0000015
22760,0.0000015
22761,0.0000015
22762,0.0000015
22763,0.0000015
22764,0.0000015
22765,0.0000015
22766,0.0000015
22767,0.0000015
22768,0.0000015
22769,0.0000015
22770,0.0000015
22771,0.0000015
22772,0.0000015
22773,0.0000015
22774,0.0000015
22775,0.0000015
22776,0.0000015
22777,0.0000015
22778,0.0000015
22779,0.0000015
22780,0.0000015
22781,0.0000015
22782,0.0000015
22783,0.0000015
22784,0.0000015
22785,0.0000015
22786,0.0000015
22787,0.0000015
22788,0.0000015
22789,0.0000015
22790,0.0000015
22791,0.0000015
22792,0.0000015
22793,0.0000015
22794,0.0000015
22795,0.0000015
22796,0.0000015
22797,0.0000015
22798,0.0000015
22799,0.0000015
22800,0.0000015
22801,0.0000015
22802,0.0000015
22803,0.0000015
22804,0.0000015
22805,0.0000015
22806,0.0000015
22807,0.0000015
22808,0.0000015
22809,0.0000015
22810,0.0000015
22811,0.0000015
22812,0.0000015
22813,0.0000015
22814,0.0000015
22815,0.0000015
22816,0.0000015
22817,0.0000015
22818,0.0000015
22819,0.0000015
22820,0.0000015
22821,0.0000015
22822,0.0000015
22823,0.0000015
22824,0.0000015
22825,0.0000015
22826,0.0000015
22827,0.0000015
22828,0.0000015
22829,0.0000015
22830,0.0000015
22831,0.0000015
22832,0.0000015
22833,0.0000015
22834,0.0000015
22835,0.0000015
22836,0.0000015
22837,0.0000015
22838,0.0000015
22839,0.0000015
22840,0.0000015
22841,0.0000015
22842,0.0000015
22843,0.0000015
22844,0.0000015
22845,0.0000015
22846,0.0000015
22847,0.0000015
22848,0.0000015
22849,0.0000015
22850,0.0000015
22851,0.0000015
22852,0.0000015
22853,0.0000015
22854,0.0000015
22855,0.0000015
22856,0.0000015
22857,0.0000015
22858,0.0000015
22859,0.0000015
22860,0.0000015
22861,0.0000015
22862,0.0000015
22863,0.0000015
22864,0.0000015
22865,0.0000015
22866,0.0000015
22867,0.0000015
22868,0.0000015
22869,0.0000015
22870,0.0000015
22871,0.0000015
22872,0.0000015
22873,0.0000015
22874,0.0000015
22875,0.0000015
22876,0.0000015
22877,0.0000015
22878,0.0000015
22879,0.0000015
22880,0.0000015
22881,0.0000015
22882,0.0000015
22883,0.0000015
22884,0.0000015
22885,0.0000015
22886,0.0000015
22887,0.0000015
22888,0.0000015
22889,0.0000015
22890,0.0000015
22891,0.0000015
22892,0.0000015
22893,0.0000015
22894,0.0000015
22895,0.0000015
22896,0.0000015
22897,0.0000015
22898,0.0000015
22899,0.0000015
22900,0.0000015
22901,0.0000015
22902,0.0000015
22903,0.0000015
22904,0.0000015
22905,0.0000015
22906,0.0000015
22907,0.0000015
22908,0.0000015
22909,0.0000015
22910,0.0000015
22911,0.0000015
22912,0.0000015
22913,0.0000015
22914,0.0000015
22915,0.0000015
22916,0.0000015
22917,0.0000015
22918,0.0000015
22919,0.0000015
22920,0.0000015
22921,0.0000015
22922,0.0000015
22923,0.0000015
22924,0.0000015
22925,0.0000015
22926,0.0000015
22927,0.0000015
22928,0.0000015
22929,0.0000015
22930,0.0000015
22931,0.0000015
22932,0.0000015
22933,0.0000015
22934,0.0000015
22935,0.0000015
22936,0.0000015
22937,0.0000015
22938,0.0000015
22939,0.0000015
22940,0.0000015
22941,0.0000015
22942,0.0000015
22943,0.0000015
22944,0.0000015
22945,0.0000015
22946,0.0000015
22947,0.0000015
22948,0.0000015
22949,0.0000015
22950,0.0000015
22951,0.0000015
22952,0.0000015
22953,0.0000015
22954,0.0000015
22955,0.0000015
22956,0.0000015
22957,0.0000015
22958,0.0000015
22959,0.0000015
22960,0.0000015
22961,0.0000015
22962,0.0000015
22963,0.0000015
22964,0.0000015
22965,0.0000015
22966,0.0000015
22967,0.0000015
22968,0.0000015
22969,0.0000015
22970,0.0000015
22971,0.0000015
22972,0.0000015
22973,0.0000015
22974,0.0000015
22975,0.0000015
22976,0.0000015
22977,0.0000015
22978,0.0000015
22979,0.0000015
22980,0.0000015
22981,0.0000015
22982,0.0000015
22983,0.0000015
22984,0.0000015
22985,0.0000015
22986,0.0000015
22987,0.0000015
22988,0.0000015
22989,0.0000015
22990,0.0000015
22991,0.0000015
22992,0.0000015
22993,0.0000015
22994,0.0000015
22995,0.0000015
22996,0.0000015
22997,0.0000015
22998,0.0000015
22999,0.0000015
23000,0.0000014
23001,0.0000014
23002,0.0000014
23003,0.0000014
23004,0.0000014
23005,0.0000014
23006,0.0000014
23007,0.0000014
23008,0.0000014
23009,0.0000014
23010,0.0000014
23011,0.0000014
23012,0.0000014
23013,0.0000014
23014,0.0000014
23015,0.0000014
23016,0.0000014
23017,0.0000014
23018,0.0000014
23019,0.0000014
23020,0.0000014
23021,0.0000014
23022,0.0000014
23023,0.0000014
23024,0.0000014
23025,0.0000014
23026,0.0000014
23027,0.0000014
23028,0.0000014
23029,0.0000014
23030,0.0000014
23031,0.0000014
23032,0.0000014
23033,0.0000014
23034,0.0000014
23035,0.0000014
23036,0.0000014
23037,0.0000014
23038,0.0000014
23039,0.0000014
23040,0.0000014
23041,0.0000014
23042,0.0000014
23043,0.0000014
23044,0.0000014
23045,0.0000014
23046,0.0000014
23047,0.0000014
23048,0.0000014
23049,0.0000014
23050,0.0000014
23051,0.0000014
23052,0.0000014
23053,0.0000014
23054,0.0000014
23055,0.0000014
23056,0.0000014
23057,0.0000014
23058,0.0000014
23059,0.0000014
23060,0.0000014
23061,0.0000014
23062,0.0000014
23063,0.0000014
23064,0.0000014
23065,0.0000014
23066,0.0000014
23067,0.0000014
23068,0.0000014
23069,0.0000014
23070,0.0000014
23071,0.0000014
23072,0.0000014
23073,0.0000014
23074,0.0000014
23075,0.0000014
23076,0.0000014
23077,0.0000014
23078,0.0000014
23079,0.0000014
23080,0.0000014
23081,0.0000014
23082,0.0000014
23083,0.0000014
23084,0.0000014
23085,0.0000014
23086,0.0000014
23087,0.0000014
23088,0.0000014
23089,0.0000014
23090,0.0000014
23091,0.0000014
23092,0.0000014
23093,0.0000014
23094,0.0000014
23095,0.0000014
23096,0.0000014
23097,0.0000014
23098,0.0000014
23099,0.0000014
23100,0.0000014
23101,0.0000014
23102,0.0000014
23103,0.0000014
23104,0.0000014
23105,0.0000014
23106,0.0000014
23107,0.0000014
23108,0.0000014
23109,0.0000014
23110,0.0000014
23111,0.0000014
23112,0.0000014
23113,0.0000014
23114,0.0000014
23115,0.0000014
23116,0.0000014
23117,0.0000014
23118,0.0000014
23119,0.0000014
23120,0.0000014
23121,0.0000014
23122,0.0000014
23123,0.0000014
23124,0.0000014
23125,0.0000014
23126,0.0000014
23127,0.0000014
23128,0.0000014
23129,0.0000014
23130,0.0000014
23131,0.0000014
23132,0.0000014
23133,0.0000014
23134,0.0000014
23135,0.0000014
23136,0.0000014
23137,0.0000014
23138,0.0000014
23139,0.0000014
23140,0.0000014
23141,0.0000014
23142,0.0000014
23143,0.0000014
23144,0.0000014
23145,0.0000014
23146,0.0000014
23147,0.0000014
23148,0.0000014
23149,0.0000014
23150,0.0000014
23151,0.0000014
23152,0.0000014
23153,0.0000014
23154,0.0000014
23155,0.0000014
23156,0.0000014
23157,0.0000014
23158,0.0000014
23159,0.0000014
23160,0.0000014
23161,0.0000014
23162,0.0000014
23163,0.0000014
23164,0.0000014
23165,0.0000014
23166,0.0000014
23167,0.0000014
23168,0.0000014
23169,0.0000014
23170,0.0000014
23171,0.0000014
23172,0.0000014
23173,0.0000014
23174,0.0000014
23175,0.0000014
23176,0.0000014
23177,0.0000014
23178,0.0000014
23179,0.0000014
23180,0.0000014
23181,0.0000014
23182,0.0000014
23183,0.0000014
23184,0.0000014
23185,0.0000014
23186,0.0000014
23187,0.0000014
23188,0.0000014
23189,0.0000014
23190,0.0000014
23191,0.0000014
23192,0.0000014
23193,0.0000014
23194,0.0000014
23195,0.0000014
23196,0.0000014
23197,0.0000014
23198,0.0000014
23199,0.0000014
23200,0.0000014
23201,0.0000014
23202,0.0000014
23203,0.0000014
23204,0.0000014
23205,0.0000014
23206,0.0000014
23207,0.0000014
23208,0.0000014
23209,0.0000014
23210,0.0000014
23211,0.0000014
23212,0.0000014
23213,0.0000014
23214,0.0000014
23215,0.0000014
